rank,edge_idx,neuron_i_local,neuron_j_local,neuron_i_global,neuron_j_global,layer_i,layer_j,layer_pair,strength_decile,corr_mean,edge_importance,edge_importance_raw
16551,200735,389,401,389,401,DepthHigh,DepthHigh,DepthHigh--DepthHigh,1,-0.008008898005189113,6.876478288716323e-06,0.0019083411202835243
16552,120244,196,391,196,391,DepthMid,DepthMid,DepthMid--DepthMid,10,0.37142654536730924,6.876372096446196e-06,0.0019083116501002078
16553,13529,19,230,19,230,DepthLow,DepthLow,DepthLow--DepthLow,6,0.1166597527198315,6.876329688912183e-06,0.0019082998812793713
16554,167567,298,539,298,539,DepthLow,DepthLow,DepthLow--DepthLow,10,0.35421138772913024,6.876031905648301e-06,0.0019082172412965867
16555,245475,592,684,592,684,DepthHigh,DepthLow,DepthHigh--DepthLow,8,0.16590999127541667,6.8759683561549264e-06,0.0019081996052180172
16556,58865,88,302,88,302,DepthLow,DepthLow,DepthLow--DepthLow,5,0.09158722566704769,6.875964708889077e-06,0.0019081985930389476
16557,179670,329,366,329,366,DepthMid,DepthHigh,DepthHigh--DepthMid,9,0.19873439748194263,6.875812931163822e-06,0.0019081564721069697
16558,134903,225,579,225,579,DepthLow,DepthHigh,DepthHigh--DepthLow,8,0.14552370344630017,6.8757951103276515e-06,0.0019081515265181035
16559,68033,103,260,103,260,DepthHigh,DepthLow,DepthHigh--DepthLow,3,0.07072361382982194,6.8757094040013196e-06,0.0019081277415369051
16560,72066,109,672,109,672,DepthHigh,DepthLow,DepthHigh--DepthLow,4,0.07460094333739162,6.875601248038843e-06,0.0019080977263951522
16561,104342,166,344,166,344,DepthMid,DepthMid,DepthMid--DepthMid,7,0.1285095295482452,6.875460492752977e-06,0.0019080586643798825
16562,164963,292,422,292,422,DepthMid,DepthHigh,DepthHigh--DepthMid,8,0.1476463055125344,6.875363918124142e-06,0.0019080318632576155
16563,198870,383,477,383,477,DepthMid,DepthMid,DepthMid--DepthMid,10,0.2706310142953005,6.875309726753095e-06,0.0019080168242191148
16564,4773,6,535,6,535,DepthMid,DepthLow,DepthLow--DepthMid,10,0.2507618070785219,6.875008992338478e-06,0.0019079333652411898
16565,139649,235,530,235,530,DepthLow,DepthLow,DepthLow--DepthLow,7,0.14142079861230292,6.874960587451274e-06,0.001907919932051584
16566,213217,430,583,430,583,DepthHigh,DepthHigh,DepthHigh--DepthHigh,8,0.16206176788805005,6.874885220561929e-06,0.001907899016442168
16567,206833,408,590,408,590,DepthHigh,DepthLow,DepthHigh--DepthLow,8,0.15615936236023012,6.874816057442174e-06,0.001907879822485626
16568,80545,124,256,124,256,DepthLow,DepthLow,DepthLow--DepthLow,9,0.19065385649992195,6.874773312312289e-06,0.0019078679599761222
16569,197154,378,406,378,406,DepthLow,DepthHigh,DepthHigh--DepthLow,10,0.23165005374048875,6.874631420947312e-06,0.0019078285826793389
16570,49496,73,368,73,368,DepthLow,DepthHigh,DepthHigh--DepthLow,10,0.23764223602263823,6.874596452569272e-06,0.0019078188783523678
16571,174611,316,338,316,338,DepthMid,DepthMid,DepthMid--DepthMid,10,0.42571495021870603,6.874441743189804e-06,0.0019077759438358704
16572,53052,79,123,79,123,DepthLow,DepthLow,DepthLow--DepthLow,4,0.08899678184175695,6.8744015839981785e-06,0.0019077647989687568
16573,135248,226,440,226,440,DepthLow,DepthHigh,DepthHigh--DepthLow,5,0.09218678346113451,6.874387465168538e-06,0.0019077608807504419
16574,87868,136,625,136,625,DepthLow,DepthHigh,DepthHigh--DepthLow,5,0.09353280837210393,6.874276971535412e-06,0.001907730216864835
16575,156150,271,597,271,597,DepthLow,DepthLow,DepthLow--DepthLow,8,0.14634330344900653,6.874267484116119e-06,0.0019077275839426322
16576,129552,214,618,214,618,DepthMid,DepthLow,DepthLow--DepthMid,10,0.4067840167932967,6.874251335270515e-06,0.001907723102359936
16577,248329,620,640,620,640,DepthHigh,DepthLow,DepthHigh--DepthLow,7,0.13277398105310345,6.8739761430827154e-06,0.0019076467317897241
16578,111096,178,648,178,648,DepthMid,DepthMid,DepthMid--DepthMid,8,0.16425159880215504,6.87386756040504e-06,0.0019076165982271562
16579,14434,20,445,20,445,DepthLow,DepthHigh,DepthHigh--DepthLow,8,0.15555607066505744,6.873819686209541e-06,0.0019076033123136356
16580,169636,303,563,303,563,DepthMid,DepthHigh,DepthHigh--DepthMid,6,0.11525811215554763,6.87355995779436e-06,0.0019075312332065715
16581,24538,35,319,35,319,DepthLow,DepthMid,DepthLow--DepthMid,8,0.1428275395696272,6.873511273363071e-06,0.001907517722438669
16582,169364,302,698,302,698,DepthLow,DepthLow,DepthLow--DepthLow,10,0.2178786082258266,6.8734187643282685e-06,0.001907492049588745
16583,106046,169,422,169,422,DepthHigh,DepthHigh,DepthHigh--DepthHigh,9,0.18343718278486065,6.873335717698568e-06,0.001907469002719155
16584,91268,142,602,142,602,DepthLow,DepthLow,DepthLow--DepthLow,1,0.03178012590188907,6.8732106281766535e-06,0.0019074342882231057
16585,208770,415,441,415,441,DepthHigh,DepthHigh,DepthHigh--DepthHigh,9,0.1755138944712075,6.873139780854682e-06,0.001907414626871451
16586,50410,74,646,74,646,DepthMid,DepthMid,DepthMid--DepthMid,9,0.17408913597193518,6.873059173286655e-06,0.0019073922568834697
16587,24972,36,79,36,79,DepthLow,DepthLow,DepthLow--DepthLow,8,0.16107968094401454,6.872953866205914e-06,0.0019073630323554486
16588,5916,8,273,8,273,DepthMid,DepthLow,DepthLow--DepthMid,6,0.1079488215067381,6.8728271180467435e-06,0.0019073278575590035
16589,187495,350,421,350,421,DepthMid,DepthHigh,DepthHigh--DepthMid,5,0.09248997720344418,6.8727160207987186e-06,0.0019072970261598695
16590,179255,328,332,328,332,DepthMid,DepthMid,DepthMid--DepthMid,9,0.18203661870939475,6.872610718074514e-06,0.0019072678028408622
16591,149576,257,260,257,260,DepthLow,DepthLow,DepthLow--DepthLow,10,0.6068915013081265,6.872327059298267e-06,0.0019071890826465835
16592,74410,113,622,113,622,DepthLow,DepthHigh,DepthHigh--DepthLow,9,0.17790750412396572,6.872266528204175e-06,0.001907172284225784
16593,5118,7,177,7,177,DepthMid,DepthMid,DepthMid--DepthMid,9,0.18178630018245898,6.871919768041619e-06,0.001907076052310362
16594,54241,80,682,80,682,DepthLow,DepthMid,DepthLow--DepthMid,10,0.22898000295321164,6.871895566806328e-06,0.0019070693360508863
16595,168997,302,331,302,331,DepthLow,DepthMid,DepthLow--DepthMid,10,0.29009809847576934,6.8716734692901e-06,0.0019070077001661883
16596,178496,326,338,326,338,DepthLow,DepthMid,DepthLow--DepthMid,10,0.31522290744030373,6.871550442008323e-06,0.0019069735579772835
16597,211891,425,667,425,667,DepthHigh,DepthLow,DepthHigh--DepthLow,7,0.12652826135767,6.871531264753651e-06,0.0019069682359589295
16598,251601,670,687,670,687,DepthLow,DepthLow,DepthLow--DepthLow,4,0.07660554779968652,6.871470532128723e-06,0.0019069513816098534
16599,119119,194,295,194,295,DepthMid,DepthMid,DepthMid--DepthMid,9,0.18815556250390691,6.871444189120834e-06,0.0019069440709716056
16600,49734,73,606,73,606,DepthLow,DepthLow,DepthLow--DepthLow,9,0.16980780343012244,6.871358155457426e-06,0.0019069201951487328
16601,219389,453,591,453,591,DepthHigh,DepthHigh,DepthHigh--DepthHigh,10,0.270160006620287,6.87125851753487e-06,0.0019068925439097162
16602,43387,63,674,63,674,DepthMid,DepthMid,DepthMid--DepthMid,6,0.10644832944607759,6.8711959122453075e-06,0.0019068751698639616
16603,168081,299,642,299,642,DepthMid,DepthLow,DepthLow--DepthMid,6,0.10978240193336511,6.871112446160535e-06,0.0019068520065883673
16604,188960,354,456,354,456,DepthMid,DepthHigh,DepthHigh--DepthMid,3,0.06344086596745825,6.871084670303706e-06,0.0019068442983098688
16605,44526,65,522,65,522,DepthMid,DepthHigh,DepthHigh--DepthMid,10,0.25565787200147205,6.870989188077498e-06,0.001906817800348139
16606,100315,158,697,158,697,DepthLow,DepthLow,DepthLow--DepthLow,7,0.14244396118693856,6.87089293065193e-06,0.0019067910872552403
16607,57039,85,345,85,345,DepthHigh,DepthMid,DepthHigh--DepthMid,5,0.09705623721938855,6.8707715503935e-06,0.001906757402143672
16608,143978,244,629,244,629,DepthLow,DepthLow,DepthLow--DepthLow,4,0.08854392391365692,6.87057508665025e-06,0.0019067028800723224
16609,168089,299,650,299,650,DepthMid,DepthMid,DepthMid--DepthMid,9,0.18368873673130107,6.870344707028677e-06,0.001906638945760795
16610,130110,215,681,215,681,DepthMid,DepthHigh,DepthHigh--DepthMid,10,0.25600232036054343,6.870284614987798e-06,0.0019066222691848217
16611,193007,365,653,365,653,DepthHigh,DepthLow,DepthHigh--DepthLow,9,0.18345251418806302,6.870208739025122e-06,0.0019066012122987911
16612,209360,417,444,417,444,DepthHigh,DepthHigh,DepthHigh--DepthHigh,10,0.2875599431758905,6.870149718868241e-06,0.0019065848331890824
16613,189532,355,673,355,673,DepthMid,DepthMid,DepthMid--DepthMid,7,0.12667104170109497,6.870084806392229e-06,0.0019065668188593642
16614,41624,61,206,61,206,DepthMid,DepthLow,DepthLow--DepthMid,9,0.17992291269696195,6.8700642528167295e-06,0.0019065611148882838
16615,117252,190,498,190,498,DepthMid,DepthHigh,DepthHigh--DepthMid,7,0.1318111099279426,6.870011362787027e-06,0.0019065464369944119
16616,113046,182,480,182,480,DepthMid,DepthMid,DepthMid--DepthMid,7,0.1374504755295137,6.869800254578133e-06,0.0019064878508317066
16617,112863,182,297,182,297,DepthMid,DepthMid,DepthMid--DepthMid,6,0.11186948052870527,6.8697913166621054e-06,0.001906485370406121
16618,243369,576,586,576,586,DepthLow,DepthLow,DepthLow--DepthLow,9,0.18220174963391075,6.869732894034941e-06,0.0019064691571211963
16619,3838,5,304,5,304,DepthLow,DepthMid,DepthLow--DepthMid,6,0.10758349802801709,6.869712246561921e-06,0.0019064634270919375
16620,4975,7,34,7,34,DepthMid,DepthLow,DepthLow--DepthMid,6,0.12241359139891934,6.869692501206193e-06,0.0019064579474157588
16621,97162,153,314,153,314,DepthMid,DepthMid,DepthMid--DepthMid,8,0.1621239390313663,6.869612782221705e-06,0.001906435824025009
16622,250724,652,683,652,683,DepthLow,DepthMid,DepthLow--DepthMid,10,0.2324451768575386,6.869466823363674e-06,0.0019063953179288713
16623,6684,9,340,9,340,DepthLow,DepthMid,DepthLow--DepthMid,9,0.1692007515140832,6.869448940648505e-06,0.001906390355167518
16624,123401,202,485,202,485,DepthMid,DepthHigh,DepthHigh--DepthMid,8,0.15064523010594144,6.86941617155799e-06,0.001906381261180701
16625,5204,7,263,7,263,DepthMid,DepthLow,DepthLow--DepthMid,10,0.22409535984144432,6.869370088684284e-06,0.0019063684723898196
16626,258,0,259,0,259,DepthLow,DepthLow,DepthLow--DepthLow,6,0.11210326161149559,6.869212349142368e-06,0.0019063246969510711
16627,50966,75,567,75,567,DepthLow,DepthHigh,DepthHigh--DepthLow,9,0.18366476614183597,6.8692101675030134e-06,0.001906324091508588
16628,115372,186,704,186,704,DepthHigh,DepthLow,DepthHigh--DepthLow,7,0.13794621799384757,6.869195301873146e-06,0.0019063199660403524
16629,190348,358,430,358,430,DepthHigh,DepthHigh,DepthHigh--DepthHigh,8,0.1534466524292465,6.86901640670909e-06,0.0019062703195522148
16630,54041,80,482,80,482,DepthLow,DepthMid,DepthLow--DepthMid,4,0.08387396046244364,6.8686341078719416e-06,0.0019061642250427092
16631,79148,121,620,121,620,DepthHigh,DepthHigh,DepthHigh--DepthHigh,1,-0.006854796896897904,6.868620765554013e-06,0.001906160522319764
16632,182080,335,511,335,511,DepthMid,DepthHigh,DepthHigh--DepthMid,9,0.1886532351561777,6.868354216157215e-06,0.0019060865502728615
16633,125737,207,296,207,296,DepthMid,DepthMid,DepthMid--DepthMid,8,0.16118015236684533,6.868304027478972e-06,0.00190607262205053
16634,44711,65,707,65,707,DepthMid,DepthLow,DepthLow--DepthMid,9,0.18494186484217043,6.868287900556843e-06,0.0019060681465519753
16635,183115,338,427,338,427,DepthMid,DepthHigh,DepthHigh--DepthMid,9,0.20159743482909906,6.868203736982087e-06,0.0019060447897109015
16636,147895,253,397,253,397,DepthLow,DepthHigh,DepthHigh--DepthLow,9,0.17404542302184126,6.868120423554413e-06,0.0019060216688002803
16637,44491,65,487,65,487,DepthMid,DepthHigh,DepthHigh--DepthMid,9,0.18945929287281457,6.8681187351609645e-06,0.0019060212002420284
16638,158293,276,560,276,560,DepthMid,DepthHigh,DepthHigh--DepthMid,6,0.11739987939314933,6.868025084306894e-06,0.0019059952105175983
16639,251617,670,703,670,703,DepthLow,DepthLow,DepthLow--DepthLow,5,0.0911278237484237,6.868010999106603e-06,0.001905991301632007
16640,50218,74,454,74,454,DepthMid,DepthHigh,DepthHigh--DepthMid,7,0.13731330417995746,6.867520075571324e-06,0.001905855061898534
16641,101611,161,343,161,343,DepthMid,DepthMid,DepthMid--DepthMid,10,0.21656857843274036,6.867055825483872e-06,0.0019057262245060808
16642,174139,314,655,314,655,DepthMid,DepthMid,DepthMid--DepthMid,2,0.03541898303673121,6.8668080085975e-06,0.0019056574510533469
16643,222174,464,615,464,615,DepthHigh,DepthLow,DepthHigh--DepthLow,7,0.13578054846431134,6.8667788377487715e-06,0.0019056493556405781
16644,208223,413,485,413,485,DepthHigh,DepthHigh,DepthHigh--DepthHigh,10,0.27060619354995297,6.866673208429826e-06,0.0019056200416859073
16645,61593,92,552,92,552,DepthLow,DepthLow,DepthLow--DepthLow,5,0.09988127370461344,6.866628715194282e-06,0.0019056076940469854
16646,108555,174,241,174,241,DepthMid,DepthLow,DepthLow--DepthMid,7,0.13238575361980232,6.866605064347699e-06,0.0019056011305298522
16647,161723,284,554,284,554,DepthMid,DepthLow,DepthLow--DepthMid,5,0.10047314760169479,6.866518877889793e-06,0.0019055772123038755
16648,20468,29,314,29,314,DepthMid,DepthMid,DepthMid--DepthMid,6,0.1075050081597785,6.8663663176238446e-06,0.0019055348742033817
16649,137796,231,583,231,583,DepthLow,DepthHigh,DepthHigh--DepthLow,3,0.07318120963773944,6.866325769308985e-06,0.0019055236213478713
16650,247518,611,675,611,675,DepthLow,DepthHigh,DepthHigh--DepthLow,8,0.14726683397294174,6.866074756433633e-06,0.0019054539609531687
16651,121840,199,451,199,451,DepthMid,DepthHigh,DepthHigh--DepthMid,5,0.09010827359440446,6.866063197967875e-06,0.001905450753279914
16652,133689,223,336,223,336,DepthLow,DepthMid,DepthLow--DepthMid,9,0.1797641939128593,6.8660328432191094e-06,0.0019054423293145013
16653,155021,269,347,269,347,DepthLow,DepthMid,DepthLow--DepthMid,6,0.11272765148016176,6.866024803503808e-06,0.001905440098155082
16654,102771,163,408,163,408,DepthHigh,DepthHigh,DepthHigh--DepthHigh,9,0.18823595919072772,6.865932260538163e-06,0.001905414415888765
16655,35106,51,223,51,223,DepthMid,DepthLow,DepthLow--DepthMid,9,0.183466084788417,6.865905990183552e-06,0.001905407125413053
16656,13498,19,199,19,199,DepthLow,DepthMid,DepthLow--DepthMid,8,0.15968469472807517,6.865840986214345e-06,0.0019053890856923978
16657,223273,469,499,469,499,DepthMid,DepthHigh,DepthHigh--DepthMid,9,0.19173236056933846,6.865822355963052e-06,0.0019053839154768994
16658,50964,75,565,75,565,DepthLow,DepthHigh,DepthHigh--DepthLow,10,0.21553656403313415,6.865717718037377e-06,0.0019053548766509304
16659,186433,347,442,347,442,DepthMid,DepthHigh,DepthHigh--DepthMid,7,0.13130199229228376,6.865687801561415e-06,0.0019053465743137663
16660,3906,5,372,5,372,DepthLow,DepthHigh,DepthHigh--DepthLow,9,0.18910762977618747,6.865677166625391e-06,0.0019053436229359137
16661,143248,243,365,243,365,DepthLow,DepthHigh,DepthHigh--DepthLow,8,0.15331083782931249,6.865652376966067e-06,0.0019053367433786374
16662,203426,397,560,397,560,DepthHigh,DepthHigh,DepthHigh--DepthHigh,8,0.14534403952182706,6.865519554516452e-06,0.0019052998828620105
16663,19219,27,428,27,428,DepthHigh,DepthMid,DepthHigh--DepthMid,9,0.18666210414096235,6.865446225712387e-06,0.00190527953285635
16664,122307,200,408,200,408,DepthMid,DepthHigh,DepthHigh--DepthMid,10,0.3197223317916691,6.865212389149845e-06,0.001905214639184184
16665,212245,427,454,427,454,DepthHigh,DepthHigh,DepthHigh--DepthHigh,7,0.1365770318526491,6.865081359892975e-06,0.0019051782763094178
16666,158832,277,666,277,666,DepthMid,DepthMid,DepthMid--DepthMid,10,0.23364033346142657,6.864960123133709e-06,0.0019051446310213382
16667,111918,180,409,180,409,DepthHigh,DepthHigh,DepthHigh--DepthHigh,6,0.11162945969289019,6.864856367212115e-06,0.0019051158369666873
16668,41195,60,426,60,426,DepthMid,DepthHigh,DepthHigh--DepthMid,9,0.17050762003720646,6.864824771993992e-06,0.0019051070687496705
16669,52625,78,327,78,327,DepthMid,DepthMid,DepthMid--DepthMid,9,0.18999296940051782,6.86469877597973e-06,0.0019050721026863872
16670,191730,362,414,362,414,DepthHigh,DepthHigh,DepthHigh--DepthHigh,1,0.005841572092339943,6.8646926250910335e-06,0.0019050703957088715
16671,227633,487,692,487,692,DepthHigh,DepthMid,DepthHigh--DepthMid,9,0.16843334139213934,6.864625136834733e-06,0.001905051666555775
16672,101561,161,293,161,293,DepthMid,DepthMid,DepthMid--DepthMid,5,0.09141672666562725,6.864577142165098e-06,0.0019050383472086073
16673,35672,52,131,52,131,DepthMid,DepthLow,DepthLow--DepthMid,8,0.14718295620388808,6.86437258425648e-06,0.001904981578867008
16674,36091,52,550,52,550,DepthMid,DepthLow,DepthLow--DepthMid,3,0.06666699080439391,6.864317972374244e-06,0.001904966423129412
16675,48740,72,249,72,249,DepthMid,DepthLow,DepthLow--DepthMid,6,0.12230568644882625,6.8642915099386185e-06,0.0019049590793479112
16676,70015,106,427,106,427,DepthHigh,DepthHigh,DepthHigh--DepthHigh,10,0.21463478444902434,6.864282420847819e-06,0.0019049565569687237
16677,5210,7,269,7,269,DepthMid,DepthLow,DepthLow--DepthMid,8,0.16136051550991187,6.86425640516399e-06,0.0019049493371685383
16678,10297,14,463,14,463,DepthLow,DepthHigh,DepthHigh--DepthLow,8,0.14261184786067077,6.8642139944716136e-06,0.0019049375674712015
16679,169117,302,451,302,451,DepthLow,DepthHigh,DepthHigh--DepthLow,8,0.14758374664535076,6.864166639395715e-06,0.001904924425622308
16680,15267,21,589,21,589,DepthLow,DepthLow,DepthLow--DepthLow,4,0.08840492197548828,6.864155705070504e-06,0.0019049213911588008
16681,88048,137,232,137,232,DepthLow,DepthLow,DepthLow--DepthLow,7,0.1339646626589368,6.863998519592312e-06,0.0019048777694822753
16682,149046,255,637,255,637,DepthLow,DepthLow,DepthLow--DepthLow,10,0.20713071501023386,6.8639001666097515e-06,0.0019048504748362311
16683,53150,79,221,79,221,DepthLow,DepthLow,DepthLow--DepthLow,6,0.10836730870802423,6.86350533562882e-06,0.0019047409024410546
16684,48190,71,337,71,337,DepthLow,DepthMid,DepthLow--DepthMid,8,0.1503165321794154,6.8634149886439966e-06,0.0019047158295972249
16685,71252,108,459,108,459,DepthHigh,DepthMid,DepthHigh--DepthMid,2,0.04715698896716588,6.863272379577069e-06,0.0019046762531257932
16686,43673,64,314,64,314,DepthMid,DepthMid,DepthMid--DepthMid,5,0.09927040878005203,6.863245582905376e-06,0.001904668816588029
16687,139737,235,618,235,618,DepthLow,DepthLow,DepthLow--DepthLow,6,0.11989150657939115,6.863241861270499e-06,0.0019046677837702738
16688,226156,481,568,481,568,DepthMid,DepthHigh,DepthHigh--DepthMid,10,0.2868776685295755,6.863203082977003e-06,0.0019046570221261667
16689,46205,68,272,68,272,DepthMid,DepthLow,DepthLow--DepthMid,6,0.11143510426992484,6.862698272641374e-06,0.0019045169285665019
16690,164938,292,397,292,397,DepthMid,DepthHigh,DepthHigh--DepthMid,6,0.1185465645798875,6.862580568006365e-06,0.0019044842635037175
16691,122252,200,353,200,353,DepthMid,DepthMid,DepthMid--DepthMid,10,0.31964996155443337,6.862559407140953e-06,0.0019044783909992304
16692,119012,193,704,193,704,DepthMid,DepthLow,DepthLow--DepthMid,8,0.15657494509372008,6.862550088852798e-06,0.0019044758050138306
16693,132667,221,289,221,289,DepthLow,DepthMid,DepthLow--DepthMid,4,0.07555126131345229,6.862545244612463e-06,0.0019044744606537321
16694,141020,238,482,238,482,DepthLow,DepthMid,DepthLow--DepthMid,10,0.21109396097814762,6.862507202180934e-06,0.0019044639032239907
16695,190567,358,649,358,649,DepthHigh,DepthMid,DepthHigh--DepthMid,6,0.11287725095144396,6.862447511849256e-06,0.0019044473381292372
16696,246598,602,682,602,682,DepthLow,DepthMid,DepthLow--DepthMid,1,0.0030983797557441145,6.862434417953623e-06,0.001904443704347756
16697,4067,5,533,5,533,DepthLow,DepthHigh,DepthHigh--DepthLow,4,0.08856524437655734,6.86240895495868e-06,0.0019044366379282523
